category,city,stars
Restaurants,Thornhill,3.3237704918032787
Restaurants,Avondale,3.323529411764706
Restaurants,Urbana,3.3230088495575223
Restaurants,Ajax,3.3205128205128207
Restaurants,Chateauguay,3.3181818181818183
Restaurants,Pickering,3.314655172413793
Restaurants,Mesa,3.312621359223301
Restaurants,Penn Hills,3.3125
Restaurants,Mentor-on-the-Lake,3.3125
Restaurants,Monona,3.3125
Restaurants,McKeesport,3.3076923076923075
Restaurants,Maple,3.3055555555555554
Restaurants,Avon,3.303921568627451
Restaurants,Glendale,3.303776683087028
Restaurants,Peoria,3.301282051282051
Restaurants,Sainte-Julie,3.3
Restaurants,Amherst,3.2941176470588234
Restaurants,Frazer,3.2941176470588234
Restaurants,Sun City West,3.2916666666666665
Restaurants,Dallas,3.2916666666666665
Restaurants,Homestead,3.287878787878788
Restaurants,Saint Joseph,3.2857142857142856
Restaurants,Bridgeville,3.2857142857142856
Restaurants,Fort Mill,3.285234899328859
Restaurants,Scarborough,3.2820823244552058
Restaurants,Brossard,3.278947368421053
Restaurants,Indian Trail,3.2777777777777777
Restaurants,Mount Holly,3.2777777777777777
Restaurants,Champaign,3.26890756302521
Restaurants,University Heights,3.2666666666666666
Restaurants,Medina,3.264367816091954
Restaurants,Rantoul,3.263157894736842
Restaurants,North Olmsted,3.260204081632653
Restaurants,Grand River,3.25
Restaurants,Lachenaie,3.25
Restaurants,Stanley,3.25
Restaurants,Pheonix,3.25
Restaurants,Moon,3.25
Restaurants,King,3.25
Restaurants,Fort McDowell,3.25
Restaurants,East Gwillimbury,3.25
Restaurants,Robinson Township,3.25
Restaurants,Missisauga,3.25
Restaurants,North Olmstead,3.25
Restaurants,Rexdale,3.25
Restaurants,Mc Murray,3.25
Restaurants,Stowe,3.25
Restaurants,Gifford,3.25
Restaurants,Penicuik,3.25
Restaurants,Sun Prairie,3.2384615384615385
Restaurants,Parma,3.236842105263158
Restaurants,Waunakee,3.235294117647059
Restaurants,Fitchburg,3.2333333333333334
Restaurants,Markham,3.2311746987951806
Restaurants,Gastonia,3.22972972972973
Restaurants,Solon,3.2246376811594204
Restaurants,Sheffield Village,3.2222222222222223
Restaurants,North York,3.220159151193634
Restaurants,North Las Vegas,3.218430034129693
Restaurants,Dorval,3.2162162162162162
Restaurants,Tuscola,3.2142857142857144
Restaurants,Wesley Chapel,3.2142857142857144
Restaurants,Highland Heights,3.1923076923076925
Restaurants,Richfield,3.1785714285714284
Restaurants,Stow,3.1785714285714284
Restaurants,Goodyear,3.1729559748427674
Restaurants,Beachwood,3.169642857142857
Restaurants,Richmond Hill,3.1683046683046685
Restaurants,Spring Valley,3.1666666666666665
Restaurants,Library,3.1666666666666665
Restaurants,Montreal-West,3.1666666666666665
Restaurants,Mantua,3.1666666666666665
Restaurants,Surprise,3.1640625
Restaurants,Tallmadge,3.15
Restaurants,Streetsboro,3.1447368421052633
Restaurants,Macedonia,3.1323529411764706
Restaurants,Sainte-Anne-de-Bellevue,3.125
Restaurants,Maple Heights,3.125
Restaurants,Jefferson Hills,3.125
Restaurants,Tolleson,3.1166666666666667
Restaurants,Munhall,3.111111111111111
Restaurants,South Park,3.1
Restaurants,Monongahela,3.1
Restaurants,Paradise,3.0833333333333335
Restaurants,Sun City,3.0595238095238093
Restaurants,San Tan Valley,3.0555555555555554
Restaurants,Anthem,3.02
Restaurants,Montéal,3.0
Restaurants,North Toronto,3.0
Restaurants,LasVegas,3.0
Restaurants,Elizabeth Township,3.0
Restaurants,Bois-Des-Filion,3.0
Restaurants,Hinckley,3.0
Restaurants,Central City,3.0
Restaurants,Stouffville,3.0
Restaurants,Clarkson,3.0
Restaurants,las vegas,3.0
Restaurants,Cuddy,3.0
Restaurants,Loanhead,3.0
Restaurants,Piedmont,3.0
Restaurants,Baldwin,3.0
Restaurants,Cheswick,3.0
Restaurants,Thorncliffe Park,3.0
Restaurants,Brooklyn,3.0
Restaurants,Lower Burrell,3.0
Restaurants,Central City Village,3.0
Restaurants,Sagamore Hills,3.0
Restaurants,Creighton,3.0
Restaurants,St-Leonard,3.0
Restaurants,St-Jerome,3.0
Restaurants,Harrisbug,3.0
Restaurants,City of Edinburgh,3.0
Restaurants,Enterprise,3.0
Restaurants,Cuyahoga Fls,3.0
Restaurants,"Chomedey, Laval",3.0
Restaurants,Gelndale,3.0
Restaurants,Streetsville,3.0
Restaurants,Etna,3.0
Restaurants,Fort  Mill,3.0
Restaurants,Hiram,3.0
Restaurants,Upper Saint Clair,3.0
Restaurants,Medina Township,3.0
Restaurants,Quartermile,3.0
Restaurants,East Cleveland,3.0
Restaurants,Shorewood Hills,3.0
Restaurants,Richmond Hil,3.0
Restaurants,Savoy,2.9642857142857144
Restaurants,Bradford,2.9642857142857144
Restaurants,Warrensville Heights,2.9615384615384617
Restaurants,De Forest,2.9583333333333335
Restaurants,Mint Hill,2.9375
Restaurants,Garfield Heights,2.9285714285714284
Restaurants,Saint-Leonard,2.90625
Restaurants,Sun Lakes,2.888888888888889
Restaurants,Copley,2.85
Restaurants,Dravosburg,2.8333333333333335
Restaurants,Ogden,2.8333333333333335
Restaurants,West Homestead,2.8333333333333335
Restaurants,Saint-Sauveur-des-Monts,2.75
Restaurants,Concord Mills,2.75
Restaurants,Stoney Creek,2.75
Restaurants,Champlain,2.6666666666666665
Restaurants,Olmsted Township,2.6666666666666665
Restaurants,Laveen,2.609375
Restaurants,N Las Vegas,2.5833333333333335
