category,city,stars
Food,Ludwigsburg,3.7916666666666665
Food,Fairview Park,3.7916666666666665
Food,Kannapolis,3.7857142857142856
Food,Lyndhurst,3.7857142857142856
Food,Tallmadge,3.7857142857142856
Food,Madison,3.784738041002278
Food,Chagrin Falls,3.78125
Food,Eastlake,3.7777777777777777
Food,McKees Rocks,3.7777777777777777
Food,Northfield,3.7777777777777777
Food,Pittsburgh,3.774838012958963
Food,Fitchburg,3.767857142857143
Food,Laval,3.763157894736842
Food,Indian Trail,3.761904761904762
Food,Willoughby,3.76
Food,Verdun,3.759259259259259
Food,Spring Valley,3.75
Food,Delson,3.75
Food,Stoughton,3.75
Food,Pierrefonds,3.75
Food,Rigaud,3.75
Food,Mentor,3.75
Food,Goodwood,3.75
Food,Seven Hills,3.75
Food,Woodmere,3.75
Food,Willoughby Hills,3.75
Food,McMurray,3.75
Food,King City,3.75
Food,Pepper Pike,3.75
Food,Cote Saint-Luc,3.75
Food,Monroeville,3.736111111111111
Food,Amherst,3.735294117647059
Food,Rocky River,3.725
Food,Filderstadt,3.7222222222222223
Food,Whitby,3.7142857142857144
Food,Gibsonia,3.710526315789474
Food,Bridgeville,3.710526315789474
Food,Charlotte,3.7016848364717543
Food,Whitchurch-Stouffville,3.7
Food,Cottage Grove,3.7
Food,Dollard-Des-Ormeaux,3.7
Food,El Mirage,3.7
Food,Phoenix,3.699486850545221
Food,Harrisburg,3.6875
Food,Chandler,3.67201166180758
Food,Middleton,3.6710526315789473
Food,Sun City West,3.6666666666666665
Food,Mont-Royal,3.6666666666666665
Food,Brook Park,3.6666666666666665
Food,Waiblingen,3.6666666666666665
Food,Coraopolis,3.6666666666666665
Food,Parma Heights,3.6666666666666665
Food,Tuscola,3.6666666666666665
Food,Dalkeith,3.6666666666666665
Food,Stouffville,3.6666666666666665
Food,Laveen Village,3.6666666666666665
Food,Champaign,3.6666666666666665
Food,Ajax,3.6666666666666665
Food,Mont-Saint-Gregoire,3.6666666666666665
Food,North Olmsted,3.6625
Food,Gilbert,3.6592592592592594
Food,Wexford,3.65625
Food,Tempe,3.6518072289156627
Food,Avon Lake,3.642857142857143
Food,McKeesport,3.642857142857143
Food,Henderson,3.637037037037037
Food,Brunswick,3.6363636363636362
Food,Las Vegas,3.634714003944773
Food,Pineville,3.6333333333333333
Food,Boulder City,3.6315789473684212
Food,Toronto,3.625994694960212
Food,Avon,3.625
Food,Highland Heights,3.625
Food,Mc Farland,3.625
Food,Indian Land,3.625
Food,Caledon East,3.625
Food,Woodbridge,3.6206896551724137
Food,Goodyear,3.619718309859155
Food,Surprise,3.6157894736842104
Food,Murrysville,3.6153846153846154
Food,Mesa,3.6151315789473686
Food,Sun Prairie,3.607142857142857
Food,Leinfelden-Echterdingen,3.607142857142857
Food,Strongsville,3.602272727272727
Food,Bedford,3.6
Food,Brooklyn,3.6
Food,Concord,3.5977011494252875
Food,Montreal,3.5918367346938775
Food,Maple,3.590909090909091
Food,Unionville,3.5833333333333335
Food,Richfield,3.5833333333333335
Food,Mount Holly,3.5833333333333335
Food,Irwin,3.5833333333333335
Food,Brecksville,3.5833333333333335
Food,Stow,3.5833333333333335
Food,Streetsboro,3.576923076923077
Food,Solon,3.574074074074074
Food,Tega Cay,3.5714285714285716
Food,Mint Hill,3.5714285714285716
Food,Leonberg,3.5714285714285716
Food,Paradise Valley,3.5625
Food,Medina,3.5555555555555554
Food,Fairlawn,3.5526315789473686
Food,Avondale,3.550724637681159
Food,Mayfield Heights,3.55
Food,North Ridgeville,3.55
Food,Oakville,3.5476190476190474
Food,Broadview Heights,3.5476190476190474
Food,Aurora,3.547169811320755
Food,Mississauga,3.5465994962216625
Food,Independence,3.5357142857142856
Food,Glendale,3.5247148288973382
Food,Peoria,3.5114503816793894
Food,Weddington,3.5
Food,North Versailles,3.5
Food,Spring Hill City View,3.5
Food,Scotland,3.5
Food,Lake Wylie,3.5
Food,Middleburg Heights,3.5
Food,Pheonix AZ,3.5
Food,Palmerston,3.5
Food,Avalon,3.5
Food,Northside,3.5
Food,Juniper Green,3.5
Food,Mirabel,3.5
Food,Olmsted Township,3.5
Food,Sainte-Adele,3.5
Food,Inglewood,3.5
Food,Banksville,3.5
Food,Mcmurray,3.5
Food,Venetia,3.5
Food,Concord Mills,3.5
Food,Korntal-Münchingen,3.5
Food,Saint-Jerome,3.5
Food,Saint Joseph,3.5
Food,Frazer,3.5
Food,Glenrothes,3.5
Food,Grafton,3.5
Food,Rosemere,3.5
Food,Streetsville,3.5
Food,Aberlady,3.5
Food,Haddington,3.5
Food,Saint-Lambert,3.5
Food,Downtown Toronto,3.5
Food,Mentor On the Lake,3.5
Food,Livingston,3.5
Food,Pleasant Hills,3.5
Food,Munhall,3.5
Food,Dorval,3.5
Food,McCandless,3.5
Food,Steinenbronn,3.5
Food,White Oak,3.5
Food,Garfield Heights,3.5
Food,Paw Creek,3.5
Food,De Forest,3.5
Food,Mayfield,3.5
Food,Penicuik,3.5
Food,Missisauga,3.5
Food,Beachwood,3.4782608695652173
Food,Thornhill,3.466666666666667
Food,Etobicoke,3.45959595959596
Food,Urbana,3.449275362318841
Food,Dollard-des-Ormeaux,3.4444444444444446
Food,Pickering,3.4411764705882355
Food,Brossard,3.4347826086956523
Food,Markham,3.4328859060402683
Food,Scarborough,3.423357664233577
Food,Canonsburg,3.4166666666666665
Food,Brampton,3.407563025210084
Food,North York,3.401734104046243
Food,Anthem,3.4
Food,Vaughan,3.393617021276596
Food,University Heights,3.388888888888889
Food,Laveen,3.3684210526315788
Food,North Las Vegas,3.3649635036496353
Food,York,3.357142857142857
