category,city,stars
Beer,Richmond Hill,3.142857142857143
Beer,Oakville,3.142857142857143
Beer,North Las Vegas,3.125
Beer,Euclid,3.0
Beer,Castle Shannon,3.0
Beer,University Heights,3.0
Beer,St Bernard de Lacolle,3.0
Beer,Garfield Heights,3.0
Beer,Mayfield Heights,3.0
Beer,Pickering,3.0
Beer,Brunswick,3.0
Beer,Anthem,3.0
Beer,North Toronto,3.0
Beer,Grand River,3.0
Beer,Clarkson,3.0
Beer,Indian Trail,3.0
Beer,Richmond Heights,3.0
Beer,Dalkeith,3.0
Beer,Brooklyn,3.0
Beer,Hampton Township,3.0
Beer,Thornhill,2.8333333333333335
Beer,Brossard,2.75
Beer,Kirkland,2.5
Beer,Bridgeville,2.5
Beer,Warrensville Heights,2.5
Beer,Brook Park,2.5
Beer,Laveen,2.5
Beer Bar,Pineville,4.666666666666667
Beer Bar,Mesa,4.5
Beer Bar,Concord,4.5
Beer Bar,Cornelius,4.5
Beer Bar,Sheffield,4.5
Beer Bar,Harrisburg,4.5
Beer Bar,Urbana,4.5
Beer Bar,Litchfield Park,4.5
Beer Bar,Matthews,4.333333333333333
Beer Bar,Scottsdale,4.285714285714286
Beer Bar,Gilbert,4.166666666666667
Beer Bar,Charlotte,4.166666666666667
Beer Bar,Chandler,4.125
Beer Bar,Henderson,4.083333333333333
Beer Bar,Millvale,4.0
Beer Bar,Glendale,4.0
Beer Bar,Tempe,4.0
Beer Bar,Scottdale,4.0
Beer Bar,Parma Heights,4.0
Beer Bar,Cuyahoga Falls,4.0
Beer Bar,McKees Rocks,4.0
Beer Bar,Hudson,4.0
Beer Bar,Cleveland Heights,4.0
Beer Bar,Coraopolis,4.0
Beer Bar,Las Vegas,4.0
Beer Bar,Cleveland,3.9285714285714284
Beer Bar,Phoenix,3.857142857142857
Beer Bar,Wexford,3.75
Beer Bar,Toronto,3.642857142857143
Beer Bar,Pittsburgh,3.5384615384615383
Beer Bar,Laval,3.5
Beer Bar,Strongsville,3.5
Beer Bar,Canonsburg,3.5
Beer Bar,Champaign,3.5
Beer Bar,Brooklyn,3.5
Beer Bar,Braddock,3.5
Beer Bar,Verona,3.5
Beer Bar,Lakewood,3.5
Beer Bar,Murrysville,3.5
Beer Bar,Willowick,3.5
Beer Bar,Allison Park,3.5
Beer Bar,Mint Hill,3.5
Beer Bar,Madison,3.4444444444444446
Beer Bar,Montréal,3.25
Beer Bar,Surprise,3.0
Beer Bar,Fairlawn,3.0
Beer Bar,Avon,3.0
Beer Bar,Mentor,2.75
Beer Bar,Peoria,2.5
Beer Bar,Cave Creek,2.5
Beer Garden,Sindelfingen,4.5
Beer Garden,Kornwestheim,4.5
Beer Garden,Esslingen,4.125
Beer Garden,Waiblingen,4.0
Beer Garden,Aichwald,4.0
Beer Garden,Fellbach,3.8333333333333335
Beer Garden,Leonberg,3.8333333333333335
Beer Garden,Ditzingen,3.75
Beer Garden,Filderstadt,3.75
Beer Garden,Stuttgart,3.6904761904761907
Beer Garden,Leinfelden-Echterdingen,3.6666666666666665
Beer Garden,Las Vegas,3.5
Beer Garden,Gerlingen,3.5
Beer Garden,Ostfildern,3.5
Beer Garden,Ludwigsburg,3.4
Beer Gardens,Cornelius,5.0
Beer Gardens,Highland Heights,4.5
Beer Gardens,Bridgeville,4.5
Beer Gardens,Urbana,4.5
Beer Gardens,Cave Creek,4.5
Beer Gardens,Waxhaw,4.5
Beer Gardens,Kent,4.5
Beer Gardens,Pineville,4.5
Beer Gardens,Verona,4.5
Beer Gardens,Madison,4.5
Beer Gardens,Concord,4.25
Beer Gardens,Phoenix,4.25
Beer Gardens,Cleveland,4.166666666666667
Beer Gardens,Las Vegas,4.166666666666667
Beer Gardens,Edinburgh,4.0
Beer Gardens,Bernhausen,4.0
Beer Gardens,Gilbert,4.0
Beer Gardens,Millvale,4.0
Beer Gardens,Charlotte,3.95
Beer Gardens,Scottsdale,3.9166666666666665
Beer Gardens,Tempe,3.6666666666666665
Beer Gardens,Middleton,3.5
Beer Gardens,Mint Hill,3.5
Beer Gardens,Gastonia,3.5
Beer Gardens,Stuttgart,3.3333333333333335
Beer Gardens,Pittsburgh,3.0
Beer Gardens,Avon,3.0
Beer Gardens,Toronto,3.0
Beer Gardens,Strongsville,3.0
Beer Gardens,Mentor,3.0
Beer Hall,Stuttgart,3.5
Beer Hall,Ditzingen,3.0
Beer Hall,Toronto,2.0
Beer Tours,Phoenix,5.0
Beer Tours,Pittsburgh,5.0
Beer Tours,Montréal,4.5
Belgian,Pineville,4.5
Belgian,Edinburgh,4.25
Belgian,Cleveland,4.0
Belgian,Scottsdale,4.0
Belgian,Vaudreuil-Dorion,4.0
Belgian,Saint-Hubert,4.0
Belgian,Verdun,4.0
Belgian,Pittsburgh,3.8333333333333335
Belgian,Madison,3.8333333333333335
Belgian,Montréal,3.611111111111111
Belgian,Toronto,3.5
Belgian,Glendale,3.5
Belgian,Oakville,3.5
Belgian,Sewickley,3.0
Belgian,Phoenix,3.0
Belgian,Las Vegas,3.0
Belgian,Charlotte,3.0
Belgian,McMurray,3.0
Belgian,Etobicoke,3.0
Belgian,Markham,3.0
Bespoke Clothing,Henderson,5.0
Bespoke Clothing,Stuttgart,5.0
Bespoke Clothing,Gilbert,5.0
Bespoke Clothing,Cleveland,5.0
Bespoke Clothing,Las Vegas,4.75
Bespoke Clothing,Pittsburgh,4.5
Bespoke Clothing,Gastonia,4.5
Bespoke Clothing,Phoenix,4.375
Bespoke Clothing,Scottsdale,4.3
Bespoke Clothing,Madison,4.25
Bespoke Clothing,Edinburgh,4.0
Bespoke Clothing,Toronto,3.5
Bespoke Clothing,Charlotte,3.0
Beverage Store,Kornwestheim,5.0
Beverage Store,Henderson,4.5
Beverage Store,Scottsdale,4.5
Beverage Store,Chandler,4.5
Beverage Store,Stuttgart,4.076923076923077
Beverage Store,Savoy,4.0
Beverage Store,Wexford,4.0
Beverage Store,Tempe,4.0
Beverage Store,Sindelfingen,3.5
Beverage Store,Charlotte,3.0
Beverage Store,Mesa,1.5
Bicycles,Toronto,5.0
Bicycles,Charlotte,5.0
Bicycles,Edinburgh,5.0
Bicycles,Gilbert,5.0
Bicycles,Las Vegas,4.5
Bike Rentals,Fountain Hills,5.0
Bike Rentals,Rocky River,5.0
Bike Rentals,Champaign,5.0
Bike Rentals,Blue Diamond,5.0
Bike Rentals,West View,5.0
Bike Rentals,Inverness,5.0
Bike Rentals,Peninsula,5.0
Bike Rentals,McCandless Township,5.0
Bike Rentals,Sun Prairie,5.0
Bike Rentals,Cave Creek,4.833333333333333
Bike Rentals,Boulder City,4.666666666666667
Bike Rentals,Gilbert,4.625
Bike Rentals,Cleveland,4.625
Bike Rentals,Scottsdale,4.611111111111111
Bike Rentals,Charlotte,4.6
Bike Rentals,Huntersville,4.5
Bike Rentals,Canonsburg,4.5
Bike Rentals,Chagrin Falls,4.5
Bike Rentals,Medina,4.5
Bike Rentals,Etobicoke,4.5
Bike Rentals,Kornwestheim,4.5
Bike Rentals,Pittsburgh,4.4375
